FS2_Mean	FS2_Std	TS4_Mean	TS4_Skew	TS3_Mean	TS3_Std	Label
9.690735	0.0153113957473801	40.0210166666667	1.86716928537266	46.8041166666667	0.0848338539049219	3
9.69273	0.0152185119238148	40.03885	0.599036416159931	46.8122	0.0857354622751023	3
9.69043	0.0155455633832133	40.062	-0.394919335605772	46.8644	0.0716661752709475	3
9.69501	0.0145936581464974	40.0805	-1.669554998619	46.832	0.0704251014571814	3
9.70034500000001	0.0158269853132821	40.13655	-0.260866013133943	46.8586166666666	0.0865056266743828	3
9.70126166666668	0.0144996642833357	40.1125	1.07834495824255	46.8687333333333	0.0785818943796461	3
9.70252	0.0142913728836024	40.0925833333333	-0.393121859798155	46.8866666666666	0.0694573803394267	3
9.70491000000001	0.0147138050857067	40.1437333333333	-0.306256862036638	46.9022833333333	0.0411211899133162	3
9.70312833333334	0.0142480481241398	40.1013166666667	0.243571856837228	46.8888166666667	0.0873854682226808	3
9.70160666666667	0.0142466452328096	40.0567833333333	-0.0412859589245498	46.9136166666666	0.0682959888309369	3
9.70135	0.0143584275160813	40.1312833333333	-0.648785929280319	46.91255	0.0765064359760844	3
9.69602833333335	0.0151669902489225	40.1066333333333	1.86232943293324	46.9283333333333	0.0816650178549115	3
9.701005	0.0142866542321351	40.0885166666667	-0.4605974514914	46.8931833333333	0.0644077297357819	3
9.70047999999999	0.0145070220749288	40.0170166666667	1.88310226285759	46.86875	0.0657549701672424	3
9.69960833333334	0.01463906078693	40.08035	-0.165855727469053	46.9346666666667	0.0777060228598824	3
9.70051833333333	0.0142441036234512	40.0587833333334	-0.215600086009587	46.9334	0.0654857210467823	3
9.70280500000001	0.014420247833491	40.0496666666667	0.0574288770649849	46.9096333333333	0.09243760454741	3
9.70472166666667	0.0139871463969403	40.0302833333333	0.898980979791917	46.8513833333334	0.0617268701391472	3
9.70500500000001	0.0141580032759309	40.0510333333333	0.583175441507887	46.8589	0.0712947332069555	3
9.70555500000001	0.0151064218674067	40.1033166666667	0.979944465459225	46.87595	0.102229954315368	3
9.70165666666668	0.0146068839017004	40.0817	-1.09518649036056	46.9019833333333	0.0599232536473423	3
9.70003999999999	0.0144000231867741	40.0431	0.953399625548839	46.88825	0.080026187451147	3
9.70242000000001	0.0142737462866303	40.0552	-0.149261854088141	46.8558166666667	0.0934165977461357	3
9.70137000000002	0.0152397566791403	40.0752833333333	0.368928316347389	46.8598166666667	0.0943402589739765	3
9.69919833333334	0.0143024449112599	40.0948166666667	0.294677791211394	46.8549666666667	0.0847684716466613	3
9.69563	0.0139946245344335	40.0761833333333	-1.00639950035529	46.8767333333333	0.0637492084807404	3
9.69293666666667	0.0139629603830989	40.06135	-0.273263017084191	46.8721666666667	0.0685125663759028	3
9.69269833333333	0.0154817140417873	40.063	-0.458742476136286	46.8415833333333	0.077923754926986	3
9.69413833333334	0.0154957864019841	40.1052833333333	-0.0813467104393895	46.8628	0.0794668249723527	3
9.69713	0.0147123708635753	40.0823166666667	-1.29388816332187	46.8293166666667	0.0767749278607457	3
9.69454166666666	0.014971255615793	40.037	1.21198915127774	46.8048166666667	0.080684884364866	3
9.69204999999999	0.0144562260214982	40.0181	-0.963182856490224	46.8376666666667	0.0709202623783871	3
9.69071333333334	0.0145163941247887	40.0141833333333	-0.433447043412886	46.8269166666667	0.0682486211859646	3
9.69825	0.0170944786993737	40.0253833333333	0.496659773251171	46.8243833333334	0.0985501836658113	3
9.69976500000001	0.0150911457307183	40.0346833333333	1.27933229636049	46.8083333333333	0.0820871109572679	3
9.69536166666667	0.0147122947422622	40.0212166666667	-0.745774148416153	46.7996833333333	0.0818387193735382	3
9.69546666666667	0.0146811028260552	40.0054666666667	-1.48132185518232	46.77715	0.0813414700245991	3
9.69612999999999	0.0140346494663294	40.01905	-0.972760723689788	46.7669666666667	0.0803983655004337	2
9.69669666666667	0.0152148109751838	40.0188333333333	-0.841387931275233	46.7777	0.0911042055625677	2
9.69342833333332	0.0150037790639299	39.9748333333333	0.1859647002565	46.7403166666667	0.0895978759710923	2
9.69305333333334	0.0162846288705426	39.9160833333333	-0.472356561360456	46.7335833333334	0.0869719011055924	2
9.70137166666666	0.0156038241927405	39.8962666666667	0.169976210294221	46.7515	0.0908264316042754	2
9.70753833333334	0.0149511792229181	39.9321666666666	-0.570557120664055	46.7426666666667	0.0890158368440111	2
9.70620833333334	0.0142352614424926	39.8510666666667	2.10901882226154	46.6855333333333	0.0514713896723433	2
9.71551166666667	0.0140757501324753	39.8955333333333	0.130038461307048	46.69875	0.0785196995685731	2
9.716115	0.0149857508837312	39.8710166666667	0.82404164891213	46.69085	0.0563478377008318	2
9.7146	0.015170593644258	39.9219666666667	-2.03816869437521	46.6828333333333	0.0729123380474663	2
9.71414666666666	0.0156940219860639	39.95255	-0.426432204773075	46.66715	0.122662113416477	2
9.718875	0.0163947355551472	39.8501	0.648796231065839	46.5997333333333	0.0932761285549091	2
9.72596000000001	0.0147664647360611	39.84425	-0.728251705292101	46.4980666666667	0.0703195772018934	2
9.72520333333334	0.0145620079550072	39.7908166666667	0.676673109772902	46.4532833333333	0.0859680846705389	2
9.72239333333333	0.0151472005674517	39.7664833333333	0.58399974210104	46.4363166666667	0.0775153329100645	2
9.72503166666667	0.0140022892436318	39.7189666666667	0.45614338616311	46.3955	0.0709933155125017	2
9.72580666666667	0.0150928994866376	39.6701166666667	0.00845450680378798	46.37175	0.0835515927081455	2
9.72708000000001	0.0153987706293335	39.6658	-0.593491195390173	46.3564166666667	0.0858404692332935	2
9.73532	0.0159395016501382	39.6864	-1.78874815209202	46.3312833333333	0.0747749372646868	2
9.73038833333334	0.0140532328241668	39.65665	-0.312917494269624	46.34125	0.0915433813990183	2
9.72771833333333	0.0149962376101359	39.63625	0.440171578950756	46.3465	0.0827162804461577	2
9.72988	0.0145504338495002	39.7258166666667	-1.18974072955282	46.36145	0.0852947879266817	2
9.72986166666667	0.0141754754439605	39.70955	1.04510595183179	46.3587833333333	0.0911858024309251	2
9.72396166666667	0.0143161371720204	39.6505833333333	0.0209754489220684	46.3621166666667	0.0863748416892108	2
9.72558166666667	0.0150427325829283	39.7136333333333	-0.94513365662079	46.3527666666667	0.078774590815771	2
9.72717833333333	0.0144076077991124	39.7172333333333	0.202674747148533	46.3568333333334	0.0705042772273048	2
9.72898666666667	0.015597391446075	39.74985	-1.87876841228381	46.3682666666667	0.0827874277417187	2
9.73041000000001	0.0152709059198427	39.7814833333333	0.0805138408575651	46.3654333333333	0.0775767234587725	2
9.72045666666667	0.0145879906546832	39.80815	-0.355086476374754	46.37595	0.0783781414097548	2
9.71688666666666	0.0143501579763244	39.7965333333333	0.2848307880249	46.3854166666667	0.0742219054116633	2
9.72412166666666	0.0155637585924726	39.8453333333333	2.04916129865672	46.40505	0.0639389075470096	2
9.72634333333333	0.0141727520400782	39.8452	-0.921403201025821	46.4068333333333	0.080779920031069	2
9.72656333333334	0.0150738634005549	39.763	-0.206756181013062	46.4150666666667	0.0861401826875608	2
9.72614499999998	0.0150384251852853	39.75345	-1.48460059368246	46.4579333333334	0.0597695763736618	2
9.73214833333334	0.0152381100277424	39.7034666666667	1.25193060452856	46.4263833333333	0.0920606085669512	2
9.74215333333334	0.014693524253239	39.7662	-0.0463913727071617	46.3928833333333	0.068062307363296	2
9.7404	0.0143015461998406	39.7311333333333	-0.0442263874492448	46.4171833333333	0.0609969412032945	2
9.73318999999999	0.0155410136469695	39.66855	-0.744093109275699	46.41685	0.0930257527675318	2
9.73011499999999	0.0153661523941095	39.67345	-0.437805705657035	46.4118833333333	0.0784735930250418	2
9.72768333333334	0.0148679122131585	39.7167833333333	0.119307875506826	46.3937166666667	0.0729069738513282	2
9.73015833333333	0.0149506678112459	39.7341833333333	-0.536159404520807	46.369	0.0733457103063223	2
9.73292166666667	0.0141080565394774	39.756	-0.0489902829997842	46.3947833333333	0.0788465774042318	2
9.73927833333333	0.0151288576715592	39.7660666666667	1.02350253252315	46.3724666666667	0.0751620772271978	2
9.74320000000001	0.0162631736764399	39.7841	0.856687134375418	46.4016333333333	0.0800815192008373	2
9.73003	0.0137968482525118	39.7753666666667	1.5364758155624	46.4086833333333	0.0691523720849236	2
9.72181666666668	0.0137620994470638	39.7476833333333	-1.03653776309262	46.3814666666667	0.0745418700830634	2
9.72012333333334	0.0152297306843145	39.6875833333333	-0.472036720919593	46.38245	0.0753121020279237	2
9.72562499999999	0.0141598685774345	39.7063666666667	0.84955178398518	46.37355	0.070661145317827	2
9.72726333333333	0.0155125235277572	39.7591333333333	-0.61094812551548	46.3659833333333	0.071872884886589	2
9.72740666666667	0.0143354035595182	39.6608833333333	-0.510883132075713	46.3474666666667	0.082570045593899	2
9.72669333333334	0.015944790668784	39.6200833333333	0.36307494714879	46.3308333333333	0.0751189264256662	2
9.73004166666667	0.0152395429723324	39.6625166666667	-0.586602005298602	46.3483333333333	0.0813876821285625	2
9.73172	0.0149501654085466	39.68205	-2.36142680212315	46.3641	0.0760039472659153	2
9.73133666666666	0.016922586843171	39.6535166666667	-0.441409465815888	46.3718833333333	0.0900860401658793	2
9.72946666666667	0.0148789962622431	39.5968833333333	-2.47046868260968	46.36375	0.0765007200586471	2
9.73224666666667	0.0154712018181648	39.6706833333333	0.029882917996608	46.3602833333333	0.0803412407904647	2
9.73957833333334	0.0164916287932994	39.7694333333333	1.90992471213559	46.3670833333333	0.0816769767503269	2
9.73643666666668	0.015582490566101	39.72	0.382326255128629	46.3494	0.0875524443318098	2
9.73024333333334	0.0150116523095892	39.6451333333333	-0.197750383608537	46.3565166666667	0.0843078482517268	2
9.72510833333333	0.0148343079281914	39.6111666666667	0.161395022199218	46.36025	0.0864363437763526	2
9.72797666666668	0.0144367640354495	39.6156833333333	1.3110543351984	46.34785	0.0907058619375321	2
9.73224499999999	0.0171741052601237	39.5782333333333	-0.518281801867769	46.35245	0.0889662714607459	2
9.73381333333333	0.0144486364078287	39.6176833333333	-0.288862852061224	46.3236333333333	0.0831873455717687	2
9.73852333333333	0.0159423875802367	39.6943	1.61720209536152	46.3234833333333	0.0817052353293598	2
9.73746500000001	0.0156443819354928	39.63945	0.38774068250246	46.32275	0.0739740277371798	2
9.71256166666667	0.0144053944596502	39.5785666666667	-0.45680459953919	46.3392	0.0942114102989046	2
9.71036	0.0144607141509769	39.5735166666667	-0.410626390759414	46.31055	0.0847669637039884	2
9.71295333333334	0.0143664591137832	39.56215	0.819205161852482	46.3193333333333	0.0857759530654944	2
9.71638833333334	0.0139679168713556	39.6578333333333	-0.372797839337345	46.2950166666667	0.0732896486474735	2
9.71299166666668	0.0140023226271149	39.61915	0.848830690567013	46.2729833333333	0.053237075034154	2
9.71203500000001	0.0147164782773647	39.6026833333333	0.190089614880285	46.2923833333333	0.077387007113963	2
9.71712	0.0139902995250758	39.65415	-0.294099655892438	46.3011333333333	0.0770437838684497	2
9.72562833333334	0.0189376500179553	39.6817166666666	-1.9786366838444	46.2858833333333	0.0667144412152777	2
9.73827833333334	0.0153256535472381	39.6960833333333	-0.581083987259683	46.3087666666667	0.0767718095036402	2
9.74053333333334	0.0147832042343537	39.6773333333333	-1.51438023211442	46.2919333333333	0.0788151380681439	2
9.73322166666667	0.0153039062486129	39.66555	-0.929749811727471	46.31885	0.087937733171002	2
9.73468833333333	0.016502982900977	39.65015	-0.0823330051078465	46.3076333333333	0.081604246870765	2
9.73421666666667	0.0154769381634012	39.6613166666667	-0.333329364957371	46.3342333333333	0.0881203658075512	2
9.73466833333334	0.0162538809200704	39.64285	0.149872720971624	46.3080666666667	0.0817832742973913	2
9.73919500000001	0.0149995094521902	39.6685	-0.910680429129572	46.3304666666667	0.0755033878837292	2
9.73466333333334	0.0144946016854179	39.6902333333333	1.23231021103549	46.2981666666667	0.0692478150341637	2
9.73536499999999	0.0150850158935121	39.72785	-0.226213013918511	46.3228166666667	0.0928115443700921	2
9.73335666666666	0.0154399949685853	39.66225	-0.576627242090898	46.3328833333333	0.0781009975557874	2
9.73679166666666	0.0142863021085041	39.6304	0.650265595217218	46.29175	0.0627828177401264	2
9.73530333333334	0.0163828768325674	39.6731	0.212574751324194	46.3167333333333	0.083712758816686	2
9.73495833333332	0.0149904787997793	39.7000333333333	-0.350496857493558	46.3174333333333	0.0853355027090066	2
9.73970833333332	0.0153050210717125	39.7018	1.95877915090031	46.3185666666667	0.0802691165607692	2
9.74000000000001	0.0151900591339913	39.7243166666667	0.22572942254966	46.3203666666667	0.0854898084255243	2
9.74039666666668	0.0155561127308328	39.7631	0.111651473347876	46.33105	0.0833870747615496	2
9.73871499999999	0.0159915600131055	39.7738666666667	1.49405512168946	46.3172166666667	0.0817196720640752	2
9.733665	0.0140016493781571	39.7718833333333	1.10866746052985	46.3559	0.0831200275688773	2
9.72771166666666	0.014580907676479	39.73575	-0.0739063138154123	46.3543833333333	0.0802597671687926	2
9.72884666666666	0.0147275702147233	39.7607166666667	-2.23032829697993	46.3655166666667	0.0843564856230192	2
9.72780333333334	0.0165505646693301	39.7726166666667	-0.116437611872087	46.3676166666667	0.0746183718157227	2
9.73367333333334	0.0145916007887478	39.7998666666667	0.096783420365831	46.4063333333333	0.0597025584060348	2
9.72742166666667	0.0152280559067813	39.821	-1.03736550052033	46.4646	0.0612123838140889	2
9.72445166666667	0.0155141487651994	39.8182666666667	-0.868426408530879	46.4953166666667	0.064078471930686	2
9.72275166666665	0.0148539915734794	39.8403666666667	-0.898690859402438	46.5174	0.0675764977699171	2
9.72526833333333	0.0157429157469611	39.8259833333333	-1.57252959794147	46.5302166666667	0.0800741376108691	2
9.72561666666666	0.016192901912344	39.8525833333333	1.33896633688149	46.5336	0.0782059861595427	2
9.724275	0.0146908955599692	39.8459	2.05913406575964	46.5445333333333	0.080637180024229	2
9.72209333333334	0.0143266666692562	39.8382166666667	-0.698188921667102	46.5338	0.0790791922320144	2
9.72561166666668	0.0167703987533431	39.8367333333333	-1.65655587575103	46.5717166666667	0.0739789460811443	2
9.726695	0.0143926099220149	39.84925	-0.566536388290322	46.5748666666667	0.0659451406998341	2
9.72137	0.0138175483016506	39.84305	-0.630786328511097	46.5807833333333	0.0747710837941476	2
9.72226333333333	0.0146238532551766	39.84375	-1.2360504489831	46.5874166666667	0.08593065625035	2
9.72488499999999	0.0163240896071574	39.8249	-1.1414927166281	46.5719666666667	0.0832191239972515	2
9.72614833333333	0.0145670860922007	39.8475833333333	2.04694627849374	46.5965	0.0672260290590689	2
9.72388333333333	0.0145459856450568	39.8444333333333	-0.51104632710219	46.5975166666667	0.0763778501183461	2
9.71975333333334	0.0167613860502675	39.8269333333333	-1.48655182050949	46.5830833333333	0.0896619435674567	2
9.723145	0.0161759103337404	39.8430333333333	2.11837299715202	46.60285	0.0780116951249695	2
9.72347166666667	0.0161342199163581	39.8359166666667	-0.566082384837676	46.5892666666667	0.0773961560528128	2
9.72142833333334	0.0153751592867862	39.8363833333333	-1.09140182379203	46.5593166666667	0.082997343569225	2
9.72016833333333	0.0173210862998418	39.8138	-0.460715642848582	46.5653	0.0853088705225343	2
9.72415	0.0156917563930183	39.8370666666667	-1.87975838538094	46.55235	0.0826427527147494	2
9.73021	0.0156795721126586	39.82965	-1.6419408812192	46.5561833333333	0.0746161911966871	2
9.72732666666667	0.0153585947581084	39.8399333333333	-0.267311721693851	46.5587333333333	0.08010033256383	2
9.72606333333333	0.01480150205195	39.8769166666667	0.300080800397826	46.5806666666667	0.0803630884716399	2
9.726025	0.0142029544411752	39.9302333333333	0.0196826213387317	46.5802666666666	0.0824834583656313	2
9.72561166666666	0.0165001400476342	39.92415	-0.0494814281144048	46.59315	0.0842439607049328	2
9.72252666666667	0.0145499871396907	39.8861166666667	0.202938561046609	46.6196	0.0691488691280991	2
9.72162333333334	0.0154585380794826	39.8847	-0.00101998993399699	46.6311	0.0675244337447001	2
9.72677	0.016047938410027	39.9013833333333	-0.848528637008548	46.6023666666667	0.0820039202590529	2
